:T
:T Lines.dat: Version compatible to FASTWIND
:T to be used in cmf_all.f90 for depacking only
:T
:T 3rd column: component #
:T 4th column: wavelengths in air for lambda > 2000, else in vacuum
:T 5th column: f_ij (depacked) = gi f_ij/sum(gi), where sum(gi) statistical weight
:T             of packed lower level (last column)
:T
:T
:T *******************************************************************
:T elements:  C  N
:T *******************************************************************
:T
:V2
:T *******************************************************************
:T depacked ion:  CI   
:T *******************************************************************
:T
CL  TY  RBB  2  7 RBB
 C3_19    C3_36     1    4379.47   0.6667E-02   0.   0.   0.   0.     15.
 C3_19    C3_36     2    4379.93   0.5200E-02   0.   0.   0.   0.     15.
 C3_19    C3_36     3    4380.56   0.3467E-03   0.   0.   0.   0.     15.
 C3_19    C3_36     4    4382.89   0.1533E-01   0.   0.   0.   0.     15.
 C3_19    C3_36     5    4383.52   0.5200E-02   0.   0.   0.   0.     15.
 C3_21    C3_38     1    4385.66   0.9429E-08   0.   0.   0.   0.      7.
 C3_22    C3_38     1    4385.75   0.8000E-07   0.   0.   0.   0.      3.
 C3_21    C3_38     2    4385.75   0.9000E-07   0.   0.   0.   0.      7.
 C3_22    C3_38     2    4385.77   0.8000E-07   0.   0.   0.   0.      3.
 C3_19    C3_36     6    4388.02   0.2867E-01   0.   0.   0.   0.     15.
 C3_24    C3_42     1    4443.16   0.1460E-02   0.   0.   0.   0.      5.
 C3_22    C3_37     1    4464.35   0.1067E-02   0.   0.   0.   0.      3.
 C3_27    C3_46     1    4510.01   0.1420E-08   0.   0.   0.   0.      5.
 C3_17    C3_32     1    4515.36   0.1889E-01   0.   0.   0.   0.      9.
 C3_17    C3_32     2    4515.81   0.5556E-01   0.   0.   0.   0.      9.
 C3_17    C3_32     3    4516.79   0.9333E-01   0.   0.   0.   0.      9.
 C3_19    C3_35     1    4576.07   0.9333E-06   0.   0.   0.   0.     15.
 C3_19    C3_35     2    4579.30   0.1200E-06   0.   0.   0.   0.     15.
 C3_7     C3_10     1    4647.42   0.4000       0.   0.   0.   0.      3.
 C3_7     C3_10     2    4650.25   0.2367       0.   0.   0.   0.      3.
 C3_13    C3_26     1    4651.01   0.4222E-01   0.   0.   0.   0.      9.
 C3_7     C3_10     3    4651.48   0.8000E-01   0.   0.   0.   0.      3.
 C3_13    C3_26     2    4652.05   0.3444E-01   0.   0.   0.   0.      9.
 C3_29    C3_46     1    4656.14   0.1143E-11   0.   0.   0.   0.     21.
 C3_13    C3_26     3    4659.05   0.2556E-01   0.   0.   0.   0.      9.
 C3_13    C3_26     4    4663.64   0.3444E-01   0.   0.   0.   0.      9.
 C3_13    C3_26     5    4665.85   0.1333       0.   0.   0.   0.      9.
 C3_13    C3_26     6    4673.95   0.4333E-01   0.   0.   0.   0.      9.
 C3_23    C3_36     1    4724.17   0.2733E-02   0.   0.   0.   0.     15.
 C3_23    C3_36     2    4724.71   0.2000E-02   0.   0.   0.   0.     15.
 C3_23    C3_36     3    4725.45   0.1200E-03   0.   0.   0.   0.     15.
 C3_23    C3_36     4    4730.19   0.6200E-02   0.   0.   0.   0.     15.
 C3_23    C3_36     5    4730.93   0.1933E-02   0.   0.   0.   0.     15.
 C3_23    C3_36     6    4739.65   0.1133E-01   0.   0.   0.   0.     15.
 C3_30    C3_50     1    4755.30   0.6200E-06   0.   0.   0.   0.     15.
 C3_30    C3_50     2    4759.62   0.1200E-05   0.   0.   0.   0.     15.
 C3_30    C3_50     3    4759.62   0.8000E-07   0.   0.   0.   0.     15.
 C3_7     C3_9      1    4825.30   0.1333E-04   0.   0.   0.   0.      3.
 C3_17    C3_31     1    4825.42   0.7889E-08   0.   0.   0.   0.      9.
 C3_30    C3_49     1    4893.66   0.3267E-06   0.   0.   0.   0.     15.
 C3_18    C3_33     1    4895.43   0.2767E-05   0.   0.   0.   0.      3.
 C3_30    C3_49     2    4898.24   0.9333E-06   0.   0.   0.   0.     15.
 C3_18    C3_33     2    4898.86   0.6000E-05   0.   0.   0.   0.      3.
 C3_18    C3_33     3    4905.04   0.7667E-07   0.   0.   0.   0.      3.
 C3_30    C3_49     3    4935.75   0.3667E-07   0.   0.   0.   0.     15.
 C3_30    C3_49     4    4935.80   0.5400E-06   0.   0.   0.   0.     15.
 C3_30    C3_49     5    4938.89   0.1200E-05   0.   0.   0.   0.     15.
 C3_30    C3_49     6    4938.94   0.4400E-09   0.   0.   0.   0.     15.
 C3_30    C3_49     7    4943.56   0.5133E-07   0.   0.   0.   0.     15.
 C3_23    C3_35     1    4953.75   0.7333E-06   0.   0.   0.   0.     15.
 C3_23    C3_35     2    4959.77   0.3867E-05   0.   0.   0.   0.     15.
 C3_24    C3_36     1    4992.66   0.5400E-05   0.   0.   0.   0.      5.
 C3_24    C3_36     2    4993.49   0.5000E-06   0.   0.   0.   0.      5.
 C3_19    C3_34     1    5012.59   0.1067E-05   0.   0.   0.   0.     15.
 C3_19    C3_34     2    5018.48   0.3533E-07   0.   0.   0.   0.     15.
 C3_25    C3_43     1    5030.40   0.1133E-09   0.   0.   0.   0.      3.
 C3_15    C3_26     1    5065.14   0.3333E-04   0.   0.   0.   0.      3.
 C3_15    C3_26     2    5074.68   0.4000E-04   0.   0.   0.   0.      3.
 C3_15    C3_26     3    5080.12   0.5333E-04   0.   0.   0.   0.      3.
 C3_25    C3_42     1    5144.08   0.2600E-05   0.   0.   0.   0.      3.
 C3_26    C3_44     1    5229.65   0.7444E-06   0.   0.   0.   0.      9.
 C3_13    C3_25     1    5244.66   0.8778E-02   0.   0.   0.   0.      9.
 C3_24    C3_35     1    5249.12   0.1200       0.   0.   0.   0.      5.
 C3_13    C3_25     2    5253.56   0.2556E-01   0.   0.   0.   0.      9.
 C3_13    C3_25     3    5272.52   0.4222E-01   0.   0.   0.   0.      9.
 C3_19    C3_33     1    5337.40   0.1533E-02   0.   0.   0.   0.     15.
 C3_19    C3_33     2    5341.48   0.1133E-02   0.   0.   0.   0.     15.
 C3_19    C3_33     3    5345.88   0.3400E-02   0.   0.   0.   0.     15.
 C3_19    C3_33     4    5348.82   0.7333E-04   0.   0.   0.   0.     15.
 C3_19    C3_33     5    5353.24   0.1133E-02   0.   0.   0.   0.     15.
 C3_19    C3_33     6    5359.95   0.6400E-02   0.   0.   0.   0.     15.
 C3_31    C3_48     1    5376.18   0.2800E-01   0.   0.   0.   0.      1.
 C3_33    C3_50     1    5377.62   0.6333E-10   0.   0.   0.   0.      9.
 C3_31    C3_47     1    5393.44   0.2300E-06   0.   0.   0.   0.      1.
 C3_23    C3_34     1    5472.08   0.3067E-04   0.   0.   0.   0.     15.
 C3_23    C3_34     2    5483.76   0.2267E-06   0.   0.   0.   0.     15.
 C3_33    C3_49     1    5555.25   0.1444       0.   0.   0.   0.      9.
 C3_18    C3_30     1    5569.92   0.2033E-05   0.   0.   0.   0.      3.
 C3_18    C3_30     2    5573.92   0.1200E-04   0.   0.   0.   0.      3.
 C3_20    C3_32     1    5575.39   0.3048E-14   0.   0.   0.   0.     21.
 C3_33    C3_49     2    5613.61   0.2667E-01   0.   0.   0.   0.      9.
 C3_33    C3_49     3    5613.67   0.1778E-02   0.   0.   0.   0.      9.
 C3_33    C3_49     4    5621.72   0.7778E-01   0.   0.   0.   0.      9.
 C3_33    C3_49     5    5621.79   0.2556E-01   0.   0.   0.   0.      9.
 C3_33    C3_49     6    5626.31   0.3444E-01   0.   0.   0.   0.      9.
 C3_9     C3_12     1    5695.91   0.3333       0.   0.   0.   0.      3.
 C3_26    C3_43     1    5730.58   0.2000E-06   0.   0.   0.   0.      9.
 C3_26    C3_43     2    5742.33   0.5444E-06   0.   0.   0.   0.      9.
 C3_26    C3_43     3    5742.79   0.6889E-07   0.   0.   0.   0.      9.
 C3_34    C3_50     1    5771.64   0.3571E-06   0.   0.   0.   0.      7.
 C3_34    C3_50     2    5771.64   0.1386E-06   0.   0.   0.   0.      7.
 C3_15    C3_25     1    5788.11   0.4667E-04   0.   0.   0.   0.      3.
 C3_22    C3_32     1    5801.31   0.2633E-06   0.   0.   0.   0.      3.
 C3_30    C3_46     1    5811.67   0.1200E-05   0.   0.   0.   0.     15.
 C3_30    C3_46     2    5816.03   0.3800E-05   0.   0.   0.   0.     15.
 C3_32    C3_48     1    5820.80   0.9000E-08   0.   0.   0.   0.      3.
 C3_24    C3_34     1    5826.43   0.8200       0.   0.   0.   0.      5.
 C3_32    C3_47     1    5840.70   0.2067E-01   0.   0.   0.   0.      3.
 C3_32    C3_47     2    5841.04   0.1267E-01   0.   0.   0.   0.      3.
 C3_32    C3_47     3    5841.31   0.4333E-02   0.   0.   0.   0.      3.
 C3_23    C3_33     1    5858.36   0.5467E-03   0.   0.   0.   0.     15.
 C3_23    C3_33     2    5863.27   0.4000E-03   0.   0.   0.   0.     15.
 C3_26    C3_42     1    5871.29   0.1778E-08   0.   0.   0.   0.      9.
 C3_23    C3_33     3    5871.71   0.1267E-02   0.   0.   0.   0.     15.
 C3_23    C3_33     4    5872.12   0.2533E-04   0.   0.   0.   0.     15.
 C3_26    C3_42     2    5878.58   0.1444E-06   0.   0.   0.   0.      9.
 C3_23    C3_33     5    5880.59   0.3933E-03   0.   0.   0.   0.     15.
 C3_26    C3_42     3    5891.43   0.9222E-07   0.   0.   0.   0.      9.
 C3_23    C3_33     6    5894.07   0.2333E-02   0.   0.   0.   0.     15.
 C3_25    C3_36     1    5894.45   0.5667E-01   0.   0.   0.   0.      3.
 C3_25    C3_36     2    5895.29   0.1733       0.   0.   0.   0.      3.
 C3_25    C3_36     3    5896.44   0.2900       0.   0.   0.   0.      3.
 C3_10    C3_12     1    5960.77   0.6667E-05   0.   0.   0.   0.      9.
 C3_10    C3_12     2    5965.43   0.1889E-08   0.   0.   0.   0.      9.
 C3_34    C3_49     1    5976.74   0.7714E-09   0.   0.   0.   0.      7.
 C3_34    C3_49     2    6044.35   0.1057E-07   0.   0.   0.   0.      7.
 C3_19    C3_30     1    6147.87   0.8000E-04   0.   0.   0.   0.     15.
 C3_19    C3_30     2    6149.27   0.8000E-04   0.   0.   0.   0.     15.
 C3_19    C3_30     3    6154.15   0.3000E-03   0.   0.   0.   0.     15.
 C3_19    C3_30     4    6155.10   0.4667E-03   0.   0.   0.   0.     15.
 C3_19    C3_30     5    6156.73   0.8667E-03   0.   0.   0.   0.     15.
 C3_19    C3_30     6    6159.99   0.1267E-03   0.   0.   0.   0.     15.
 C3_19    C3_30     7    6163.98   0.1467E-03   0.   0.   0.   0.     15.
 C3_25    C3_35     1    6256.21   0.1133E-05   0.   0.   0.   0.      3.
 C3_13    C3_24     1    6262.52   0.2000E-03   0.   0.   0.   0.      9.
 C3_24    C3_33     1    6281.64   0.1720E-07   0.   0.   0.   0.      5.
 C3_13    C3_24     2    6289.47   0.2889E-05   0.   0.   0.   0.      9.
 C3_24    C3_33     2    6291.80   0.1420E-06   0.   0.   0.   0.      5.
 C3_22    C3_31     1    6322.44   0.2767       0.   0.   0.   0.      3.
 C3_28    C3_44     1    6350.76   0.1200       0.   0.   0.   0.      5.
 C3_17    C3_28     1    6524.89   0.6333E-07   0.   0.   0.   0.      9.
 C3_17    C3_28     2    6526.93   0.2889E-10   0.   0.   0.   0.      9.
 C3_13    C3_23     1    6727.48   0.3222E-01   0.   0.   0.   0.      9.
 C3_13    C3_23     2    6731.01   0.7333E-01   0.   0.   0.   0.      9.
 C3_13    C3_23     3    6742.14   0.2444E-01   0.   0.   0.   0.      9.
 C3_13    C3_23     4    6744.41   0.1333       0.   0.   0.   0.      9.
 C3_13    C3_23     5    6762.16   0.2444E-01   0.   0.   0.   0.      9.
 C3_13    C3_23     6    6773.38   0.1556E-02   0.   0.   0.   0.      9.
 C3_33    C3_46     1    6774.94   0.1222       0.   0.   0.   0.      9.
 C3_33    C3_46     2    6786.76   0.7444E-01   0.   0.   0.   0.      9.
 C3_33    C3_46     3    6793.36   0.2444E-01   0.   0.   0.   0.      9.
 C3_35    C3_49     1    6822.80   0.1867E-05   0.   0.   0.   0.      3.
 C3_35    C3_49     2    6822.89   0.8000E-06   0.   0.   0.   0.      3.
 C3_23    C3_30     1    6851.18   0.1933E-02   0.   0.   0.   0.     15.
 C3_23    C3_30     2    6853.72   0.1933E-02   0.   0.   0.   0.     15.
 C3_23    C3_30     3    6857.24   0.5733E-02   0.   0.   0.   0.     15.
 C3_23    C3_30     4    6862.70   0.8667E-02   0.   0.   0.   0.     15.
 C3_23    C3_30     5    6868.78   0.1800E-02   0.   0.   0.   0.     15.
 C3_26    C3_36     1    6870.53   0.2778E-02   0.   0.   0.   0.      9.
 C3_23    C3_30     6    6872.04   0.1600E-01   0.   0.   0.   0.     15.
 C3_26    C3_36     2    6879.37   0.3000E-02   0.   0.   0.   0.      9.
 C3_26    C3_36     3    6880.51   0.2556E-02   0.   0.   0.   0.      9.
 C3_23    C3_30     7    6881.08   0.1800E-02   0.   0.   0.   0.     15.
 C3_26    C3_36     4    6882.07   0.3000E-02   0.   0.   0.   0.      9.
 C3_26    C3_36     5    6898.12   0.3667E-02   0.   0.   0.   0.      9.
 C3_26    C3_36     6    6899.69   0.1111E-01   0.   0.   0.   0.      9.
 C3_36    C3_50     1    6914.10   0.1444E-09   0.   0.   0.   0.      9.
 C3_15    C3_24     1    7037.24   0.7000       0.   0.   0.   0.      3.
 C3_28    C3_43     1    7123.03   0.2600E-06   0.   0.   0.   0.      5.
 C3_28    C3_43     2    7123.74   0.6000E-07   0.   0.   0.   0.      5.
 C3_27    C3_41     1    7157.76   0.9800E-03   0.   0.   0.   0.      5.
 C3_27    C3_40     1    7198.53   0.2000E-03   0.   0.   0.   0.      5.
 C3_36    C3_49     1    7210.52   0.2778E-01   0.   0.   0.   0.      9.
 C3_36    C3_49     2    7309.16   0.5000E-02   0.   0.   0.   0.      9.
 C3_36    C3_49     3    7309.26   0.3333E-03   0.   0.   0.   0.      9.
 C3_36    C3_49     4    7310.92   0.1556E-01   0.   0.   0.   0.      9.
 C3_36    C3_49     5    7311.03   0.5000E-02   0.   0.   0.   0.      9.
 C3_36    C3_49     6    7312.31   0.6778E-02   0.   0.   0.   0.      9.
 C3_18    C3_29     1    7315.04   0.4333E-05   0.   0.   0.   0.      3.
 C3_28    C3_42     1    7353.89   0.1940E-01   0.   0.   0.   0.      5.
 C3_26    C3_35     1    7365.76   0.6333E-06   0.   0.   0.   0.      9.
 C3_26    C3_35     2    7377.22   0.1778E-06   0.   0.   0.   0.      9.
 C3_26    C3_35     3    7397.48   0.1333E-06   0.   0.   0.   0.      9.
 C3_24    C3_30     1    7418.83   0.1280E-04   0.   0.   0.   0.      5.
 C3_24    C3_30     2    7429.36   0.2800E-05   0.   0.   0.   0.      5.
 C3_24    C3_30     3    7436.49   0.3000E-07   0.   0.   0.   0.      5.
 C3_29    C3_41     1    7532.98   0.1333E-06   0.   0.   0.   0.     21.
 C3_30    C3_45     1    7536.11   0.6000E-07   0.   0.   0.   0.     15.
 C3_29    C3_41     2    7546.97   0.1857E-06   0.   0.   0.   0.     21.
 C3_14    C3_22     1    7548.05   0.9000E-07   0.   0.   0.   0.      3.
 C3_13    C3_19     1    7576.71   0.1556E-02   0.   0.   0.   0.      9.
 C3_29    C3_40     1    7578.15   0.9048E-01   0.   0.   0.   0.     21.
 C3_13    C3_19     2    7586.43   0.3333E-02   0.   0.   0.   0.      9.
 C3_29    C3_39     1    7592.25   0.4000E-03   0.   0.   0.   0.     21.
 C3_29    C3_40     2    7592.31   0.1190       0.   0.   0.   0.     21.
 C3_29    C3_40     3    7592.31   0.8095E-02   0.   0.   0.   0.     21.
 C3_13    C3_19     3    7595.31   0.1111E-02   0.   0.   0.   0.      9.
 C3_13    C3_19     4    7612.43   0.5889E-02   0.   0.   0.   0.      9.
 C3_29    C3_40     4    7612.72   0.1524       0.   0.   0.   0.     21.
 C3_29    C3_39     2    7612.83   0.2476E-04   0.   0.   0.   0.     21.
 C3_29    C3_40     5    7612.89   0.7619E-02   0.   0.   0.   0.     21.
 C3_29    C3_40     6    7612.89   0.1238E-03   0.   0.   0.   0.     21.
 C3_13    C3_19     5    7626.01   0.1078E-02   0.   0.   0.   0.      9.
 C3_15    C3_23     1    7634.34   0.3200E-03   0.   0.   0.   0.      3.
 C3_13    C3_19     6    7634.98   0.7333E-04   0.   0.   0.   0.      9.
 C3_15    C3_23     2    7648.65   0.6000E-04   0.   0.   0.   0.      3.
 C3_18    C3_27     1    7707.38   0.1900       0.   0.   0.   0.      3.
 C3_25    C3_33     1    7771.80   0.8000E-02   0.   0.   0.   0.      3.
 C3_25    C3_33     2    7780.44   0.2400E-01   0.   0.   0.   0.      3.
 C3_25    C3_33     3    7796.04   0.4000E-01   0.   0.   0.   0.      3.
 C3_27    C3_38     1    7806.75   0.2000E-05   0.   0.   0.   0.      5.
 C3_27    C3_38     2    7807.06   0.6200E-05   0.   0.   0.   0.      5.
 C3_27    C3_38     3    7807.12   0.4600E-04   0.   0.   0.   0.      5.
 C3_14    C3_20     1    7968.16   0.6000E-14   0.   0.   0.   0.      3.
 C3_8     C3_10     1    7971.72   0.2000E-04   0.   0.   0.   0.      1.
 C3_29    C3_38     1    8255.23   0.1190E-03   0.   0.   0.   0.     21.
 C3_29    C3_38     2    8255.57   0.4286E-02   0.   0.   0.   0.     21.
 C3_29    C3_38     3    8255.64   0.2286E-01   0.   0.   0.   0.     21.
 C3_29    C3_38     4    8272.04   0.4286E-02   0.   0.   0.   0.     21.
 C3_29    C3_38     5    8272.38   0.3429E-01   0.   0.   0.   0.     21.
 C3_29    C3_38     6    8296.47   0.4762E-01   0.   0.   0.   0.     21.
 C3_37    C3_48     1    8321.13    6.500       0.   0.   0.   0.      1.
 C3_19    C3_29     1    8333.06   0.1333       0.   0.   0.   0.     15.
 C3_19    C3_29     2    8341.54   0.9333E-01   0.   0.   0.   0.     15.
 C3_19    C3_29     3    8347.95   0.6400E-01   0.   0.   0.   0.     15.
 C3_19    C3_29     4    8357.86   0.1200E-01   0.   0.   0.   0.     15.
 C3_19    C3_29     5    8358.70   0.1200E-01   0.   0.   0.   0.     15.
 C3_37    C3_47     1    8362.54   0.3600E-04   0.   0.   0.   0.      1.
 C3_17    C3_26     1    8367.93   0.6000E-04   0.   0.   0.   0.      9.
 C3_17    C3_26     2    8371.30   0.1778E-03   0.   0.   0.   0.      9.
 C3_19    C3_29     6    8375.08   0.3333E-03   0.   0.   0.   0.     15.
 C3_17    C3_26     3    8392.45   0.4444E-04   0.   0.   0.   0.      9.
 C3_17    C3_26     4    8394.00   0.3111E-04   0.   0.   0.   0.      9.
 C3_17    C3_26     5    8397.38   0.7111E-04   0.   0.   0.   0.      9.
 C3_17    C3_26     6    8408.90   0.4889E-04   0.   0.   0.   0.      9.
 C3_8     C3_9      1    8500.34   0.3200       0.   0.   0.   0.      1.
 C3_26    C3_34     1    8598.09   0.1667E-07   0.   0.   0.   0.      9.
 C3_38    C3_48     1    8608.60   0.2867E-07   0.   0.   0.   0.     15.
 C3_38    C3_48     2    8608.67   0.6133E-07   0.   0.   0.   0.     15.
 C3_35    C3_46     1    8618.32   0.2900E-05   0.   0.   0.   0.      3.
 C3_38    C3_47     1    8652.18   0.5533E-03   0.   0.   0.   0.     15.
 C3_38    C3_47     2    8652.26   0.8667E-02   0.   0.   0.   0.     15.
 C3_38    C3_47     3    8652.63   0.4667E-01   0.   0.   0.   0.     15.
 C3_38    C3_47     4    8652.93   0.8667E-02   0.   0.   0.   0.     15.
 C3_38    C3_47     5    8653.01   0.2533E-01   0.   0.   0.   0.     15.
 C3_38    C3_47     6    8653.53   0.1133E-01   0.   0.   0.   0.     15.
 C3_43    C3_50     1    8662.91   0.3048       0.   0.   0.   0.     21.
 C3_43    C3_50     2    8663.96   0.4000       0.   0.   0.   0.     21.
 C3_43    C3_50     3    8663.96   0.2667E-01   0.   0.   0.   0.     21.
 C3_43    C3_50     4    8665.38   0.5238       0.   0.   0.   0.     21.
 C3_43    C3_50     5    8665.53   0.2667E-01   0.   0.   0.   0.     21.
 C3_43    C3_50     6    8665.53   0.4238E-03   0.   0.   0.   0.     21.
 C3_13    C3_18     1    8690.47   0.2444E-05   0.   0.   0.   0.      9.
 C3_13    C3_18     2    8714.94   0.2889E-04   0.   0.   0.   0.      9.
 C3_15    C3_19     1    8753.86   0.6000E-05   0.   0.   0.   0.      3.
 C3_15    C3_19     2    8765.68   0.2333E-04   0.   0.   0.   0.      3.
 C3_13    C3_18     3    8767.21   0.1556E-07   0.   0.   0.   0.      9.
 C3_19    C3_27     1    8862.81   0.8000E-05   0.   0.   0.   0.     15.
 C3_19    C3_27     2    8874.93   0.5867E-05   0.   0.   0.   0.     15.
 C3_19    C3_27     3    8893.40   0.4133E-06   0.   0.   0.   0.     15.
 C3_42    C3_49     1    8927.71   0.9667E-06   0.   0.   0.   0.      3.
 C3_42    C3_49     2    8927.88   0.5333E-06   0.   0.   0.   0.      3.
 C3_28    C3_36     1    8991.87   0.2200E-06   0.   0.   0.   0.      5.
 C3_28    C3_36     2    8994.54   0.9200E-06   0.   0.   0.   0.      5.
 C3_20    C3_28     1    8994.79   0.6667E-09   0.   0.   0.   0.     21.
 C3_20    C3_28     2    8999.56   0.3714E-08   0.   0.   0.   0.     21.
 C3_9     C3_11     1    9022.31   0.9333E-05   0.   0.   0.   0.      3.
 C3_9     C3_11     2    9023.20   0.2867E-05   0.   0.   0.   0.      3.
 C3_16    C3_22     1    9104.55   0.5300       0.   0.   0.   0.      1.
 C3_43    C3_49     1    9133.33   0.9524E-04   0.   0.   0.   0.     21.
 C3_43    C3_49     2    9134.50   0.3381E-02   0.   0.   0.   0.     21.
 C3_43    C3_49     3    9136.26   0.3952E-01   0.   0.   0.   0.     21.
 C3_33    C3_45     1    9261.61   0.9111E-06   0.   0.   0.   0.      9.
 C3_43    C3_49     4    9292.17   0.3333E-02   0.   0.   0.   0.     21.
 C3_43    C3_49     5    9292.34   0.1810E-01   0.   0.   0.   0.     21.
 C3_43    C3_49     6    9293.38   0.2667E-01   0.   0.   0.   0.     21.
 C3_36    C3_46     1    9409.18   0.5444E-01   0.   0.   0.   0.      9.
 C3_36    C3_46     2    9412.11   0.3222E-01   0.   0.   0.   0.      9.
 C3_36    C3_46     3    9414.23   0.1089E-01   0.   0.   0.   0.      9.
 C3_40    C3_47     1    9546.66   0.1852E-17   0.   0.   0.   0.     27.
 C3_41    C3_48     1    9565.47   0.1820       0.   0.   0.   0.      5.
 C3_26    C3_33     1    9573.99   0.3333E-02   0.   0.   0.   0.      9.
